doc_id,event_id,ann_type,ss-id,source_sent,target_sent,source_span,unsupervised_span,silver_span,sup_span,sup_span_tok,sup_span_start_tok,sup_span_end_tok,sup_span_start,sup_span_end,src_token_start_end
98749ded-9acd-55cb-9bd0-df082f20fee5+4,event-17,agent,ss-3,"On 11 December , a suicide bomber , identified as 22-year-old Mahmoud Shafiq Mohamed Mostafa , set off explosives in the women ’ s section of the St. Peter and St. Paul Church in Cairo instantly killing 23 people , mostly women and children , and wounding over 40 others .",در ۱۱ دسامبر ، یک بمب گذار انتحاری که به عنوان محمد شفیق محمد مصدق ۲۲ ساله شناخته می شود ، مواد منفجره را در بخش زنان کلیسای سنت پیتر و سنت پل در قاهره بلافاصله منفجر کرد و ۲۳ نفر ، که بیشتر آن ها زن و کودک بودند ، کشته و بیش از ۴۰ نفر دیگر را زخمی کرد .,a suicide bomber,یک بمب,یک بمب‌گذار انتحاری,یک بمب گذار انتحاری,"['یک', 'بمب', 'گذار', 'انتحاری']",4,7,15,34,"[4, 6]"
98749ded-9acd-55cb-9bd0-df082f20fee5+4,event-17,anchor,ss-30,"On 11 December , a suicide bomber , identified as 22-year-old Mahmoud Shafiq Mohamed Mostafa , set off explosives in the women ’ s section of the St. Peter and St. Paul Church in Cairo instantly killing 23 people , mostly women and children , and wounding over 40 others .",در ۱۱ دسامبر ، یک بمب گذار انتحاری که به عنوان محمد شفیق محمد مصدق ۲۲ ساله شناخته می شود ، مواد منفجره را در بخش زنان کلیسای سنت پیتر و سنت پل در قاهره بلافاصله منفجر کرد و ۲۳ نفر ، که بیشتر آن ها زن و کودک بودند ، کشته و بیش از ۴۰ نفر دیگر را زخمی کرد .,set off explosives,، مواد منفجره,منفجره را در بخش زنان کلیسای سنت پیتر و سنت پل در قاهره بلافاصله منفجر کرد,مواد منفجره,"['مواد', 'منفجره']",21,22,91,102,"[16, 18]"
98749ded-9acd-55cb-9bd0-df082f20fee5+4,event-17,patient,ss-7,"On 11 December , a suicide bomber , identified as 22-year-old Mahmoud Shafiq Mohamed Mostafa , set off explosives in the women ’ s section of the St. Peter and St. Paul Church in Cairo instantly killing 23 people , mostly women and children , and wounding over 40 others .",در ۱۱ دسامبر ، یک بمب گذار انتحاری که به عنوان محمد شفیق محمد مصدق ۲۲ ساله شناخته می شود ، مواد منفجره را در بخش زنان کلیسای سنت پیتر و سنت پل در قاهره بلافاصله منفجر کرد و ۲۳ نفر ، که بیشتر آن ها زن و کودک بودند ، کشته و بیش از ۴۰ نفر دیگر را زخمی کرد .,the St. Peter and St. Paul Church,در بخش زنان کلیسای,کلیسای سنت پیتر و سنت پل,کلیسای سنت پیتر و سنت پل,"['کلیسای', 'سنت', 'پیتر', 'و', 'سنت', 'پل']",27,32,118,142,"[26, 32]"
98749ded-9acd-55cb-9bd0-df082f20fee5+4,event-7,patient,ss-5,"On 11 December , a suicide bomber , identified as 22-year-old Mahmoud Shafiq Mohamed Mostafa , set off explosives in the women ’ s section of the St. Peter and St. Paul Church in Cairo instantly killing 23 people , mostly women and children , and wounding over 40 others .",در ۱۱ دسامبر ، یک بمب گذار انتحاری که به عنوان محمد شفیق محمد مصدق ۲۲ ساله شناخته می شود ، مواد منفجره را در بخش زنان کلیسای سنت پیتر و سنت پل در قاهره بلافاصله منفجر کرد و ۲۳ نفر ، که بیشتر آن ها زن و کودک بودند ، کشته و بیش از ۴۰ نفر دیگر را زخمی کرد .,over 40 others,۴۰ نفر دیگر,بیش از ۴۰ نفر دیگر,بیش از ۴۰ نفر دیگر,"['بیش', 'از', '۴۰', 'نفر', 'دیگر']",53,57,222,240,"[47, 49]"
98a1dcae-9f2a-508c-929c-6ff46e226db9+1,event-14,patient,ss-1,"Colombia &apos;s main rebel group , the Revolutionary Armed Forces of Colombia , or FARC , has released a video of an abducted congressman as proof the politician is alive .",گروه شورشی اصلی کلمبیا ، نیروهای مسلح انقلابی کلمبیا ، یا فارک ، ویدئویی از یک نماینده کنگره ربوده شده منتشر کرده اند تا ثابت کنند که او زنده است .,an abducted congressman,یک نماینده,یک نماینده کنگره ربوده,یک نماینده کنگره ربوده شده,"['یک', 'نماینده', 'کنگره', 'ربوده', 'شده']",15,19,76,102,"[21, 23]"
98a1dcae-9f2a-508c-929c-6ff46e226db9+1,event-2,patient,ss-1,"Colombia &apos;s main rebel group , the Revolutionary Armed Forces of Colombia , or FARC , has released a video of an abducted congressman as proof the politician is alive .",گروه شورشی اصلی کلمبیا ، نیروهای مسلح انقلابی کلمبیا ، یا فارک ، ویدئویی از یک نماینده کنگره ربوده شده منتشر کرده اند تا ثابت کنند که او زنده است .,an abducted congressman,یک نماینده,یک نماینده کنگره ربوده,یک نماینده کنگره ربوده شده,"['یک', 'نماینده', 'کنگره', 'ربوده', 'شده']",15,19,76,102,"[21, 23]"
98a1dcae-9f2a-508c-929c-6ff46e226db9+2,event-3,patient,ss-13,"The video , broadcast Saturday on Colombian TV Caracol , showed Sigifredo Lopez , who was kidnapped in 2002 with 11 other politicians in the city of Santiago de Cali .",این ویدئو که شنبه از شبکه تلویزیونی کاراکول کلمبیا پخش شد ، زیگیفردو لوپز را نشان می دهد که در سال ۲۰۰۲ همراه با ۱۱ سیاستمدار دیگر در شهر سانتیاگو د کالی ربوده شد .,Colombian TV Caracol,کلمبیا,تلویزیونی کاراکول,شبکه تلویزیونی کاراکول کلمبیا,"['شبکه', 'تلویزیونی', 'کاراکول', 'کلمبیا']",5,8,21,50,"[6, 8]"
98a1dcae-9f2a-508c-929c-6ff46e226db9+2,event-15,patient,ss-2,"The video , broadcast Saturday on Colombian TV Caracol , showed Sigifredo Lopez , who was kidnapped in 2002 with 11 other politicians in the city of Santiago de Cali .",این ویدئو که شنبه از شبکه تلویزیونی کاراکول کلمبیا پخش شد ، زیگیفردو لوپز را نشان می دهد که در سال ۲۰۰۲ همراه با ۱۱ سیاستمدار دیگر در شهر سانتیاگو د کالی ربوده شد .,11 other politicians,۱۱ سیاستمدار,۱۱ سیاستمدار دیگر,۱۱ سیاستمدار دیگر,"['۱۱', 'سیاستمدار', 'دیگر']",24,26,113,130,"[20, 22]"
98a1dcae-9f2a-508c-929c-6ff46e226db9+4,event-21,agent,ss-4,"Lopez asked the government of President Alvaro Uribe , who has been intransigent in negotiating with the guerrillas , to reach a deal quickly with the rebels and exchange prisoners for Colombian hostages in a safe haven .",لوپز از دولت رئیس جمهور ، آلوارو اوربه ، که در مذاکره با چریک ها بی تاب بود ، خواست تا به سرعت با شورشی ها به توافق رسیده و زندانیان کلمبیایی را در یک پناهگاه امن با گروگان های کلمبیایی مبادله کند .,the government,از دولت,دولت,دولت,['دولت'],2,2,8,12,"[2, 3]"
98a1dcae-9f2a-508c-929c-6ff46e226db9+4,event-22,agent,ss-4,"Lopez asked the government of President Alvaro Uribe , who has been intransigent in negotiating with the guerrillas , to reach a deal quickly with the rebels and exchange prisoners for Colombian hostages in a safe haven .",لوپز از دولت رئیس جمهور ، آلوارو اوربه ، که در مذاکره با چریک ها بی تاب بود ، خواست تا به سرعت با شورشی ها به توافق رسیده و زندانیان کلمبیایی را در یک پناهگاه امن با گروگان های کلمبیایی مبادله کند .,the government,از دولت,دولت,دولت,['دولت'],2,2,8,12,"[2, 3]"
98a1dcae-9f2a-508c-929c-6ff46e226db9+4,event-7,patient,ss-4,"Lopez asked the government of President Alvaro Uribe , who has been intransigent in negotiating with the guerrillas , to reach a deal quickly with the rebels and exchange prisoners for Colombian hostages in a safe haven .",لوپز از دولت رئیس جمهور ، آلوارو اوربه ، که در مذاکره با چریک ها بی تاب بود ، خواست تا به سرعت با شورشی ها به توافق رسیده و زندانیان کلمبیایی را در یک پناهگاه امن با گروگان های کلمبیایی مبادله کند .,the government,از دولت,دولت,دولت,['دولت'],2,2,8,12,"[2, 3]"
98a1dcae-9f2a-508c-929c-6ff46e226db9+4,event-8,agent,ss-15,"Lopez asked the government of President Alvaro Uribe , who has been intransigent in negotiating with the guerrillas , to reach a deal quickly with the rebels and exchange prisoners for Colombian hostages in a safe haven .",لوپز از دولت رئیس جمهور ، آلوارو اوربه ، که در مذاکره با چریک ها بی تاب بود ، خواست تا به سرعت با شورشی ها به توافق رسیده و زندانیان کلمبیایی را در یک پناهگاه امن با گروگان های کلمبیایی مبادله کند .,President Alvaro Uribe,جمهور ، آلوارو اوربه,رئیس‌جمهور ، آلوارو اوربه,رئیس جمهور ، آلوارو اوربه,"['رئیس', 'جمهور', '،', 'آلوارو', 'اوربه']",3,7,13,38,"[5, 7]"
98a1dcae-9f2a-508c-929c-6ff46e226db9+4,event-21,patient,ss-12,"Lopez asked the government of President Alvaro Uribe , who has been intransigent in negotiating with the guerrillas , to reach a deal quickly with the rebels and exchange prisoners for Colombian hostages in a safe haven .",لوپز از دولت رئیس جمهور ، آلوارو اوربه ، که در مذاکره با چریک ها بی تاب بود ، خواست تا به سرعت با شورشی ها به توافق رسیده و زندانیان کلمبیایی را در یک پناهگاه امن با گروگان های کلمبیایی مبادله کند .,the guerrillas,ها,چریک‌ها,چریک ها,"['چریک', 'ها']",13,14,57,64,"[16, 17]"
98a1dcae-9f2a-508c-929c-6ff46e226db9+4,event-8,patient,ss-12,"Lopez asked the government of President Alvaro Uribe , who has been intransigent in negotiating with the guerrillas , to reach a deal quickly with the rebels and exchange prisoners for Colombian hostages in a safe haven .",لوپز از دولت رئیس جمهور ، آلوارو اوربه ، که در مذاکره با چریک ها بی تاب بود ، خواست تا به سرعت با شورشی ها به توافق رسیده و زندانیان کلمبیایی را در یک پناهگاه امن با گروگان های کلمبیایی مبادله کند .,the guerrillas,ها,چریک‌ها,چریک ها,"['چریک', 'ها']",13,14,57,64,"[16, 17]"
98a1dcae-9f2a-508c-929c-6ff46e226db9+4,event-22,patient,ss-2,"Lopez asked the government of President Alvaro Uribe , who has been intransigent in negotiating with the guerrillas , to reach a deal quickly with the rebels and exchange prisoners for Colombian hostages in a safe haven .",لوپز از دولت رئیس جمهور ، آلوارو اوربه ، که در مذاکره با چریک ها بی تاب بود ، خواست تا به سرعت با شورشی ها به توافق رسیده و زندانیان کلمبیایی را در یک پناهگاه امن با گروگان های کلمبیایی مبادله کند .,Colombian hostages,کلمبیایی را,کلمبیایی را در یک پناهگاه امن با گروگان‌های کلمبیایی,گروگان های کلمبیایی,"['گروگان', 'های', 'کلمبیایی']",38,40,166,185,"[31, 32]"
